Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2020-09-18,103.72746276855469,74.93000030517578,147.74549865722656,22.078794479370117,,71.95974731445312,171.19667053222656,127.85406494140625,84.76593017578125,42.772769927978516,250.56370544433594,191.3433837890625,12.1508207321167,26.510135650634766,119.69723510742188,258.18408203125,306.5067138671875,147.38333129882812,41.894569396972656,29.48318862915039
2020-09-21,106.87307739257812,77.94000244140625,148.02349853515625,21.430706024169922,,70.92082977294922,170.44113159179688,124.35736083984375,82.14583587646484,41.619720458984375,246.2178192138672,193.39625549316406,12.477785110473633,26.068653106689453,119.12214660644531,258.8032531738281,303.0954895019531,149.79666137695312,42.44575881958008,28.88067626953125
2020-09-22,108.55266571044922,77.69999694824219,156.44949340820312,20.966533660888672,,72.3926773071289,168.3501739501953,123.59453582763672,81.24946594238281,42.10298156738281,252.76644897460938,198.05596923828125,12.597907066345215,26.235107421875,120.21134185791016,263.6114807128906,306.1823425292969,141.41000366210938,42.82974624633789,28.16718101501465
2020-09-23,103.99930572509766,74.7300033569336,149.9929962158203,20.370994567871094,,69.891845703125,163.51805114746094,123.79167175292969,79.9307861328125,40.873634338378906,247.08103942871094,191.53431701660156,12.085525512695312,26.054183959960938,118.77361297607422,255.562255859375,299.08160400390625,126.78666687011719,42.11132049560547,27.263425827026367
2020-09-24,105.06724548339844,75.81999969482422,150.989501953125,20.441057205200195,,70.5598373413086,171.41635131835938,123.98880767822266,79.86184692382812,41.28907775878906,247.5870819091797,194.01693725585938,12.30906867980957,25.8804931640625,119.30511474609375,256.752197265625,299.87884521484375,129.26333618164062,42.33119201660156,27.20792579650879
2020-09-25,109.00897979736328,78.05999755859375,154.75650024414062,20.57242774963379,,71.3631820678711,171.27577209472656,124.8372573852539,80.55998229980469,41.3060302734375,252.8358917236328,198.43792724609375,12.833162307739258,26.090368270874023,119.91505432128906,262.7214050292969,304.7269592285156,135.77999877929688,42.5076904296875,27.46160888671875
2020-09-28,111.61090850830078,79.4800033569336,158.70249938964844,21.097904205322266,,72.33515167236328,174.8954620361328,126.0799789428711,82.87842559814453,41.78080749511719,254.82029724121094,199.9847869873047,12.993900299072266,26.336435317993164,120.25489807128906,268.17779541015625,309.78826904296875,140.39999389648438,42.50149917602539,27.99277114868164
2020-09-29,110.7662353515625,81.7699966430664,157.24400329589844,20.817651748657227,,72.70014953613281,172.892333984375,126.03710174560547,82.1802978515625,41.475589752197266,259.7516174316406,197.90321350097656,13.184052467346191,26.177221298217773,119.60138702392578,266.96856689453125,308.10113525390625,139.69000244140625,42.467437744140625,27.17621612548828
2020-09-30,112.43614959716797,81.98999786376953,157.43649291992188,21.097904205322266,,72.6792984008789,176.56471252441406,127.59697723388672,82.97322082519531,41.857112884521484,259.8607177734375,200.8345947265625,13.487838745117188,26.5607967376709,121.10883331298828,268.7969665527344,310.4372253417969,143.00332641601562,43.3252067565918,27.21585464477539
2020-10-01,113.38761138916016,84.86000061035156,161.06300354003906,21.106660842895508,,73.78516387939453,174.43853759765625,126.25997924804688,83.5765380859375,41.69602584838867,264.553955078125,202.86843872070312,13.571575164794922,26.32196617126465,121.32666015625,273.06341552734375,312.43023681640625,149.3866729736328,44.30684280395508,26.264528274536133
2020-10-02,109.72742462158203,81.80000305175781,156.25,21.202999114990234,,72.18339538574219,175.62464904785156,125.3343734741211,84.36947631835938,41.8486442565918,257.9159851074219,196.88150024414062,13.021068572998047,26.32920265197754,120.3507308959961,265.38189697265625,309.46380615234375,138.3633270263672,43.50791549682617,26.145610809326172
2020-10-05,113.10602569580078,86.1500015258789,159.9600067138672,21.562074661254883,,73.53375244140625,177.29391479492188,127.03986358642578,86.15272521972656,41.86559295654297,262.5893859863281,200.88235473632812,13.59949016571045,26.596981048583984,121.45733642578125,271.0414123535156,314.95166015625,141.89332580566406,43.91047668457031,26.748119354248047
2020-10-06,109.86334228515625,84.4800033569336,154.9980010986328,21.343128204345703,,71.9562759399414,176.6701202392578,125.3514633178711,85.26546478271484,41.49254608154297,256.6459655761719,196.6141815185547,13.693192481994629,26.177221298217773,121.64904022216797,266.2042541503906,310.47430419921875,137.9933319091797,43.54817199707031,26.470653533935547
2020-10-07,111.72740936279297,86.69000244140625,159.7845001220703,21.789779663085938,,72.35895538330078,178.8753662109375,126.73992156982422,86.75296783447266,42.01820373535156,256.11016845703125,200.35716247558594,13.919973373413086,26.39433479309082,122.59880065917969,270.80926513671875,315.87847900390625,141.76666259765625,43.62868118286133,26.5578556060791
2020-10-08,111.6206283569336,86.51000213623047,159.52749633789062,22.10506820678711,,73.56349182128906,182.7234344482422,127.6054916381836,88.53619384765625,42.78124237060547,261.7062683105469,201.07334899902344,13.79511833190918,26.69829750061035,123.42660522460938,272.250732421875,318.6781005859375,141.97332763671875,43.77421951293945,27.9531307220459
2020-10-09,113.56233978271484,83.0999984741211,164.33250427246094,22.21016502380371,,74.9034194946289,182.33689880371094,129.38819885253906,88.03166198730469,43.0779914855957,262.3908996582031,206.0672607421875,13.719356536865234,26.625930786132812,124.53323364257812,276.4108581542969,321.52392578125,144.6666717529297,44.21394729614258,27.540891647338867
2020-10-12,120.77587890625,84.29000091552734,172.14649963378906,22.49041748046875,,77.58821868896484,188.11778259277344,130.13380432128906,89.11031341552734,43.31537628173828,273.6029357910156,211.40481567382812,14.181148529052734,26.647647857666016,125.90123748779297,284.9437561035156,326.69647216796875,147.43333435058594,44.66914749145508,27.453678131103516
2020-10-13,117.5720443725586,85.27999877929688,172.18150329589844,21.85108757019043,,77.71121978759766,185.2097930908203,127.15131378173828,87.66629791259766,42.57777786254883,273.9898986816406,212.79893493652344,14.203328132629395,26.70553970336914,125.65728759765625,284.93402099609375,324.5644226074219,148.88333129882812,45.282291412353516,27.128652572631836
2020-10-14,117.65941619873047,84.20999908447266,168.1855010986328,20.686283111572266,,77.53119659423828,185.5787353515625,126.92847442626953,87.17919921875,42.49298858642578,269.7034912109375,210.88922119140625,14.050813674926758,26.67659568786621,125.5091323852539,282.5541076660156,322.52508544921875,153.76666259765625,44.57316207885742,27.073152542114258
2020-10-15,117.19338989257812,83.12999725341797,166.9324951171875,21.150449752807617,,77.1359634399414,183.2681427001953,126.1485366821289,88.48400115966797,42.38276672363281,264.6432189941406,209.74337768554688,13.925958633422852,26.452232360839844,125.32613372802734,280.657958984375,322.12646484375,149.6266632080078,44.755855560302734,27.310989379882812
2020-10-16,115.55261993408203,83.16999816894531,163.635498046875,21.229276657104492,,77.74246215820312,181.1683807373047,126.92847442626953,88.30133056640625,42.41667938232422,263.8594055175781,209.74337768554688,13.76795482635498,27.465456008911133,125.81409454345703,279.11968994140625,321.93182373046875,146.55667114257812,44.81159973144531,27.033510208129883
2020-10-19,112.60120391845703,82.0,160.36050415039062,20.77385711669922,,75.87042999267578,180.7115478515625,123.68885040283203,86.81382751464844,42.06907653808594,259.3646240234375,204.5490264892578,13.455194473266602,27.356889724731445,123.65316772460938,274.5630187988281,317.03729248046875,143.61000061035156,44.266597747802734,26.494426727294922
2020-10-20,114.08660888671875,81.55999755859375,160.85049438476562,21.141691207885742,,76.91827392578125,182.767333984375,123.88594818115234,87.3096694946289,42.60319900512695,265.4767150878906,204.9595947265625,13.602481842041016,27.132543563842773,124.14981079101562,275.1531066894531,318.3072814941406,140.64666748046875,44.560768127441406,26.716407775878906
2020-10-21,113.46527099609375,79.19999694824219,159.2469940185547,21.062870025634766,,78.64945983886719,178.26913452148438,123.35454559326172,86.43981170654297,42.38276672363281,276.5596923828125,205.10284423828125,13.482110023498535,26.8358097076416,124.82075500488281,274.9403381347656,317.7046813964844,140.8800048828125,44.71561050415039,26.288312911987305
2020-10-22,112.37791442871094,79.41999816894531,158.82000732421875,21.781028747558594,,79.67449188232422,180.45675659179688,124.34017181396484,89.4930648803711,42.9677734375,275.9544677734375,205.18878173828125,13.31887435913086,27.089122772216797,123.93666076660156,274.9305419921875,319.4474792480469,141.92999267578125,44.452392578125,27.636030197143555
2020-10-23,111.68856048583984,81.95999908447266,160.22000122070312,21.80729866027832,,80.97970581054688,180.1404266357422,124.47734069824219,90.30204772949219,42.83211135864258,282.5725402832031,206.46824645996094,13.547402381896973,27.631908416748047,124.75154876708984,275.47247314453125,320.5320739746094,140.2100067138672,44.545291900634766,27.081083297729492
2020-10-26,111.69827270507812,82.2300033569336,160.3520050048828,21.49201202392578,,78.5651626586914,176.71408081054688,123.38887786865234,88.06647491455078,42.22167205810547,274.9523010253906,200.59588623046875,13.099817276000977,27.44373893737793,123.80526733398438,271.3414306640625,314.608642578125,140.0933380126953,44.02195739746094,26.438934326171875
2020-10-27,113.203125,78.87999725341797,164.31649780273438,20.887712478637695,,79.28868103027344,171.91709899902344,122.68607330322266,86.40499877929688,42.30646896362305,281.0841979980469,203.62278747558594,13.35451602935791,27.089122772216797,124.7340087890625,273.46014404296875,313.5240478515625,141.55999755859375,44.2418098449707,26.018766403198242
2020-10-28,107.96044158935547,76.4000015258789,158.13900756835938,20.554908752441406,,74.92079162597656,166.72482299804688,118.58082580566406,83.97805786132812,40.66168212890625,265.5858154296875,193.52996826171875,12.587189674377441,25.656137466430664,120.61595916748047,262.79876708984375,302.80810546875,135.33999633789062,43.3654670715332,25.027803421020508
2020-10-29,111.96040344238281,78.0199966430664,160.55050659179688,20.616214752197266,,77.20589447021484,166.87417602539062,117.5781021118164,84.52603149414062,40.71254348754883,278.6433410644531,195.4778594970703,12.982938766479492,25.53310203552246,120.53710174560547,267.3941650390625,305.8856506347656,136.94332885742188,43.328304290771484,26.13768768310547
2020-10-30,105.68861389160156,75.29000091552734,151.8074951171875,20.756343841552734,,80.14311218261719,166.08346557617188,117.50951385498047,85.28284454345703,40.746463775634766,261.0613708496094,193.32940673828125,12.49448299407959,25.677846908569336,120.12528991699219,260.6123962402344,302.6968688964844,129.34666442871094,42.965999603271484,25.860218048095703
2020-11-02,105.60122680664062,74.69999694824219,150.2239990234375,21.089147567749023,,80.55025482177734,167.1025848388672,118.86367797851562,87.20529174804688,41.22125244140625,259.3249206542969,193.19578552246094,12.541086196899414,26.220638275146484,121.3519515991211,261.1928405761719,306.08966064453125,133.50332641601562,43.476951599121094,26.94631576538086
2020-11-03,107.22258758544922,76.58000183105469,152.42050170898438,21.623380661010742,,81.6084976196289,173.89385986328125,118.7008285522461,89.9541015625,41.84015655517578,263.2342224121094,197.11068725585938,12.978450775146484,26.19169044494629,123.73516845703125,265.7107849121094,311.4939270019531,141.3000030517578,44.21394729614258,26.486499786376953
2020-11-04,111.6011962890625,81.3499984741211,162.05799865722656,20.73883056640625,,86.57695007324219,173.84120178222656,119.47213745117188,87.20529174804688,41.68755340576172,285.142333984375,206.62106323242188,13.75075912475586,27.016748428344727,123.22698211669922,277.5717468261719,318.4556579589844,140.32666015625,43.960018157958984,26.34380531311035
2020-11-05,115.5623550415039,83.0,166.10000610351562,21.55331802368164,,87.4026107788086,178.31307983398438,119.78070068359375,90.77177429199219,41.916465759277344,292.3854675292969,213.20953369140625,14.11535930633545,26.607284545898438,124.75154876708984,284.8083801269531,324.6663513183594,146.02999877929688,44.427616119384766,26.296241760253906
2020-11-06,115.43104553222656,85.87999725341797,165.56849670410156,21.290576934814453,,87.2652587890625,176.8195037841797,121.91476440429688,89.56266021728516,41.92494201660156,291.1253662109375,213.62010192871094,14.516091346740723,26.614599227905273,125.49633026123047,285.02117919921875,324.59222412109375,143.31666564941406,45.13984680175781,25.9870548248291
2020-11-09,113.1261215209961,83.12000274658203,157.18699645996094,24.312070846557617,,87.34906768798828,188.82943725585938,125.19721221923828,101.68877410888672,44.570152282714844,276.599365234375,208.53073120117188,13.587774276733398,28.661876678466797,120.90509796142578,279.19708251953125,328.67095947265625,140.4199981689453,44.44929885864258,29.277061462402344
2020-11-10,112.78571319580078,77.98999786376953,151.75100708007812,24.2244930267334,,86.17377471923828,191.06101989746094,127.08271789550781,101.35820007324219,45.765586853027344,270.30877685546875,201.48387145996094,12.72973918914795,28.28166961669922,122.89402770996094,274.1954345703125,328.1888732910156,136.7866668701172,45.0748176574707,29.92657470703125
2020-11-11,116.20906066894531,81.27999877929688,156.8695068359375,23.944236755371094,,86.6453857421875,191.57052612304688,126.67133331298828,99.84461212158203,45.426456451416016,274.3272399902344,206.7738037109375,13.375696182250977,28.150062561035156,124.47993469238281,280.3290100097656,330.6268310546875,139.0433349609375,45.8242073059082,29.618057250976562
2020-11-12,115.9367446899414,81.83999633789062,155.51400756835938,23.37497329711914,,86.42669677734375,188.46046447753906,127.0998764038086,98.61809539794922,44.94319534301758,272.93804931640625,205.7139129638672,13.414324760437012,27.455446243286133,124.55005645751953,279.0132141113281,327.4195251464844,137.25332641601562,45.9016227722168,28.603191375732422
2020-11-13,115.98538208007812,81.43000030517578,156.4405059814453,23.64647102355957,,87.88661193847656,192.47543334960938,128.4711151123047,99.2356948852539,45.31623458862305,274.7936096191406,206.735595703125,13.255077362060547,28.237802505493164,126.4162826538086,281.4609069824219,331.9524841308594,136.1666717529297,46.61695861816406,29.293292999267578
2020-11-16,116.99683380126953,83.7300033569336,156.55299377441406,24.154428482055664,,87.9743881225586,195.37474060058594,129.2853240966797,102.03671264648438,45.655372619628906,276.7879333496094,207.423095703125,13.472639083862305,27.294591903686523,124.79533386230469,283.6570739746094,336.09600830078125,136.02999877929688,47.20530700683594,30.982053756713867
2020-11-17,116.11181640625,83.36000061035156,156.7830047607422,24.128150939941406,,87.3609619140625,197.36903381347656,127.9997329711914,101.0015640258789,45.511234283447266,272.8587341308594,204.7781524658203,13.37993335723877,27.774351119995117,124.31346893310547,282.7572937011719,334.2883605957031,147.20333862304688,46.254634857177734,31.39611053466797
2020-11-18,114.78914642333984,82.54000091552734,155.2729949951172,23.62895393371582,,86.31857299804688,197.06158447265625,126.30281066894531,100.25345611572266,44.604068756103516,269.8523864746094,202.0784149169922,13.386411666870117,27.990135192871094,122.40338897705078,280.6676330566406,330.2653503417969,162.2133331298828,46.16794204711914,30.210737228393555
2020-11-19,115.38240814208984,85.54000091552734,155.8509979248047,23.62895393371582,,87.20772552490234,197.29879760742188,126.10570526123047,100.52313232421875,45.04494094848633,270.81475830078125,203.36129760742188,13.397876739501953,27.889949798583984,122.2544174194336,282.86370849609375,331.65582275390625,166.42333984375,47.106224060058594,30.365005493164062
2020-11-20,114.11810302734375,84.63999938964844,154.97000122070312,23.480066299438477,,86.1073226928711,196.2269287109375,125.43724822998047,99.66194152832031,44.654937744140625,267.6000671386719,201.41786193847656,13.046489715576172,28.282981872558594,122.05289459228516,280.9288635253906,329.3846435546875,163.20333862304688,46.52406311035156,29.991531372070312
2020-11-23,110.72391510009766,85.30999755859375,154.91949462890625,23.988025665283203,,85.66995239257812,201.04148864746094,124.15995025634766,102.53254699707031,44.663414001464844,266.33990478515625,201.14976501464844,13.098572731018066,28.14426040649414,121.57975006103516,280.9385070800781,331.3591613769531,173.9499969482422,46.73772430419922,31.95632553100586
2020-11-24,112.00768280029297,85.06999969482422,155.9029998779297,25.380542755126953,,87.47203826904297,208.65858459472656,124.15995025634766,107.27335357666016,45.12124252319336,274.7637939453125,204.73985290527344,12.916898727416992,28.205923080444336,121.18545532226562,284.8857421875,336.6986083984375,185.1266632080078,46.87088394165039,34.08350372314453
2020-11-25,112.84410095214844,86.70999908447266,159.2534942626953,25.42432975769043,,87.48343658447266,207.81515502929688,123.99600219726562,106.15122985839844,44.8753776550293,273.4441833496094,204.7494354248047,13.193023681640625,28.15196990966797,121.50963592529297,286.6368103027344,336.1795349121094,191.3333282470703,47.01641845703125,33.133575439453125
2020-11-27,113.3886947631836,87.19000244140625,159.76699829101562,25.389301300048828,,88.61856079101562,206.81358337402344,124.27214813232422,105.44664764404297,44.68037033081055,275.6468505859375,206.0514678955078,13.219442367553711,28.69142723083496,121.44833374023438,289.2779846191406,337.11572265625,195.25332641601562,46.94519805908203,32.63019943237305
2020-11-30,115.7811508178711,92.66000366210938,158.40199279785156,24.66239356994629,,87.00093078613281,202.57888793945312,124.85899353027344,102.5412368774414,44.09078598022461,274.8133850097656,204.94090270996094,13.359248161315918,29.523733139038086,121.67609405517578,289.86810302734375,335.6232604980469,189.1999969482422,47.31369400024414,30.95769500732422
2020-12-01,119.35038757324219,92.62999725341797,161.00399780273438,25.126558303833008,,89.03215026855469,205.00816345214844,127.24945831298828,104.1592025756836,44.466758728027344,284.3187561035156,206.9896697998047,13.347783088684082,30.371450424194336,122.11421966552734,293.5830993652344,339.2942199707031,194.9199981689453,47.267242431640625,31.258094787597656
2020-12-02,119.7005386352539,93.73999786376953,160.17649841308594,25.45060157775879,,90.5005111694336,209.92840576171875,127.844970703125,106.15992736816406,44.526580810546875,285.2812805175781,206.18544006347656,13.50179672241211,31.442657470703125,121.2292709350586,293.9604187011719,340.0079040527344,189.60667419433594,46.61075973510742,32.42723083496094
2020-12-03,119.56434631347656,92.30999755859375,159.3365020751953,25.4770450592041,,90.34529876708984,208.0027313232422,128.587158203125,105.46401977539062,45.099063873291016,279.6554260253906,205.10366821289062,13.357710838317871,30.89550018310547,120.33553314208984,294.3764343261719,339.9151916503906,197.7933349609375,46.23295974731445,32.64644241333008
2020-12-04,118.8932876586914,94.04000091552734,158.12899780273438,25.811918258666992,,90.44051361083984,211.63331604003906,129.6831817626953,106.42088317871094,46.01335144042969,277.5221862792969,205.21852111816406,13.519498825073242,31.088165283203125,120.4494857788086,295.5760192871094,342.844482421875,199.67999267578125,46.11219024658203,33.83993148803711
2020-12-07,120.35211181640625,94.06999969482422,157.89999389648438,25.635665893554688,,90.10676574707031,210.63507080078125,128.56126403808594,106.02073669433594,45.27851104736328,283.3563232421875,205.15151977539062,13.56785774230957,31.78945541381836,120.63347625732422,297.24981689453125,342.13995361328125,213.9199981689453,45.86446762084961,33.206642150878906
2020-12-08,120.96479797363281,92.91999816894531,158.864501953125,25.49466896057129,,89.8240966796875,210.97958374023438,130.78782653808594,106.1251449584961,45.440860748291016,281.1933288574219,206.7981719970703,13.31184196472168,32.79901885986328,120.9576644897461,298.25592041015625,343.1410827636719,216.6266632080078,46.27941131591797,34.294593811035156
2020-12-09,118.43620300292969,89.83000183105469,155.2100067138672,25.380104064941406,,88.16432189941406,214.49533081054688,132.12547302246094,105.29875183105469,45.56903076171875,275.7560119628906,202.76773071289062,12.893789291381836,32.25184631347656,119.52069854736328,291.50311279296875,340.06353759765625,201.4933319091797,45.91400909423828,34.749267578125
2020-12-10,119.85613250732422,91.66000366210938,155.07449340820312,25.653295516967773,,87.65800476074219,215.8910369873047,131.3918914794922,104.62023162841797,45.32977294921875,274.9621887207031,201.54234313964844,12.935172080993652,32.15937042236328,118.73214721679688,292.6736755371094,339.9522705078125,209.02333068847656,45.69955062866211,35.731658935546875
2020-12-11,119.04890441894531,91.6500015258789,155.8209991455078,25.177413940429688,,88.0125732421875,211.99546813964844,131.99603271484375,104.00263214111328,45.58610534667969,271.4200744628906,204.16543579101562,12.976054191589355,31.68927764892578,119.60833740234375,292.0254821777344,339.5537109375,203.3300018310547,45.687137603759766,35.561153411865234
2020-12-14,118.43620300292969,94.77999877929688,157.84849548339844,24.868976593017578,,86.89482116699219,210.05209350585938,128.6475830078125,102.90658569335938,45.517765045166016,272.0550842285156,205.06532287597656,13.270710945129395,30.21733283996582,119.0300521850586,294.14422607421875,338.033447265625,213.27667236328125,45.26755142211914,34.278358459472656
2020-12-15,124.36871337890625,97.12000274658203,158.25599670410156,25.23910140991211,,87.33219909667969,214.15086364746094,129.94207763671875,104.66374969482422,46.00480651855469,273.40447998046875,204.99830627441406,13.322311401367188,29.83199119567871,119.73095703125,297.2884521484375,342.60345458984375,211.0833282470703,45.24580383300781,34.94411087036133
2020-12-16,124.30062866210938,96.8499984741211,162.04800415039062,25.309602737426758,,87.13928985595703,215.33450317382812,129.16537475585938,104.96820068359375,45.33832550048828,273.5235900878906,209.9287567138672,13.204649925231934,29.161531448364258,120.27425384521484,298.9234619140625,343.1410827636719,207.58999633789062,45.19917297363281,35.47996520996094
2020-12-17,125.16619873046875,96.83999633789062,161.8040008544922,25.406545639038086,,86.31212615966797,215.9175567626953,132.57421875,104.09832000732422,45.517765045166016,272.3428649902344,210.06275939941406,13.303117752075195,29.307952880859375,121.13289642333984,300.8777160644531,345.0599365234375,218.63333129882812,45.407413482666016,35.30134963989258
2020-12-18,123.18221282958984,95.91999816894531,160.08250427246094,25.265535354614258,,85.6034927368164,213.88583374023438,133.34225463867188,103.58509063720703,45.91936111450195,274.247802734375,209.26815795898438,13.2340669631958,29.038223266601562,121.8250732421875,299.9682312011719,343.68212890625,231.6666717529297,45.36079406738281,34.69242477416992
2020-12-21,124.7091064453125,93.2300033569336,160.3090057373047,26.208480834960938,,86.01705932617188,227.00363159179688,132.056396484375,107.47344970703125,45.12470626831055,270.666015625,213.0975799560547,13.29414176940918,28.807029724121094,120.49330139160156,299.4071044921875,342.45330810546875,216.6199951171875,45.367008209228516,34.059146881103516
2020-12-22,128.25888061523438,93.16000366210938,160.3260040283203,25.741418838500977,,85.30595397949219,220.91729736328125,131.7975311279297,105.83808898925781,45.081974029541016,265.01031494140625,214.38998413085938,13.240299224853516,28.31381607055664,119.64340209960938,300.2213439941406,341.876220703125,213.44667053222656,44.816898345947266,33.482696533203125
2020-12-23,127.36415100097656,91.55000305175781,159.2635040283203,26.481672286987305,,85.70317077636719,226.53543090820312,131.12435913085938,108.79566192626953,45.355411529541016,266.02239990234375,211.59449768066406,12.972064971923828,28.8532657623291,119.4593734741211,298.7092590332031,342.183349609375,215.32666015625,44.5123176574707,33.913002014160156
2020-12-24,128.34642028808594,91.80999755859375,158.63450622558594,26.402359008789062,,85.99723052978516,226.2792510986328,131.58177185058594,108.31722259521484,45.66302490234375,265.31787109375,213.250732421875,12.956611633300781,28.722261428833008,120.66854095458984,300.0273742675781,343.51458740234375,220.58999633789062,44.599334716796875,33.77497482299805
2020-12-28,132.93679809570312,91.5999984741211,164.197998046875,26.552169799804688,,87.97091674804688,229.3091278076172,132.2031707763672,109.03052520751953,46.278236389160156,274.8431701660156,215.3665008544922,12.863126754760742,28.37546157836914,121.50963592529297,303.05133056640625,346.4656982421875,221.22999572753906,45.1339111328125,33.88864517211914
2020-12-29,131.16677856445312,90.62000274658203,166.10000610351562,26.446422576904297,,87.16755676269531,227.91348266601562,133.0229949951172,108.74347686767578,46.25260543823242,274.6248779296875,214.59103393554688,12.906253814697266,28.55271339416504,121.2818374633789,303.3226623535156,345.8047180175781,221.99667358398438,44.84797668457031,33.507049560546875
2020-12-30,130.04837036132812,92.29000091552734,164.29249572753906,26.419981002807617,,86.10088348388672,229.18545532226562,134.6713104248047,109.04792785644531,46.517486572265625,269.75311279296875,212.22633361816406,13.108174324035645,28.31381607055664,120.71233367919922,303.3323059082031,346.2981262207031,231.5933380126953,44.810691833496094,33.77497482299805
2020-12-31,129.046630859375,91.70999908447266,162.84649658203125,26.710798263549805,,86.91365814208984,232.9485626220703,135.819091796875,110.53541564941406,46.85927963256836,271.0331115722656,212.934814453125,13.017687797546387,28.367753982543945,121.91270446777344,304.0786437988281,348.05755615234375,235.22332763671875,44.801353454589844,33.466461181640625
2021-01-04,125.85667419433594,92.30000305175781,159.3314971923828,26.464048385620117,,85.59902954101562,234.0880889892578,135.05966186523438,109.49156951904297,45.081974029541016,266.845947265625,208.40652465820312,13.07601547241211,28.367753982543945,120.75614166259766,299.7851257324219,343.31915283203125,243.2566680908203,45.541046142578125,33.693782806396484
2021-01-05,127.41278076171875,92.7699966430664,160.92550659179688,26.66673469543457,,86.28932189941406,239.32632446289062,136.64755249023438,110.08734130859375,44.58638381958008,268.8601989746094,208.60757446289062,13.366433143615723,28.660598754882812,121.52718353271484,302.2565612792969,345.6837158203125,245.0366668701172,45.29862976074219,35.31757736206055
2021-01-06,123.12385559082031,90.33000183105469,156.91900634765625,28.332305908203125,,85.43785858154297,252.24099731445312,137.9334716796875,115.2565689086914,43.1679573059082,261.2597351074219,203.19850158691406,12.578444480895996,28.41399574279785,122.80638122558594,298.069580078125,347.7504577636719,251.9933319091797,45.58145523071289,36.21879959106445
2021-01-07,127.3252182006836,95.16000366210938,158.10800170898438,28.957996368408203,,87.98975372314453,257.6293640136719,138.3994903564453,119.0415267944336,42.689453125,266.64752197265625,208.98095703125,13.30585765838623,28.56041717529297,121.65860748291016,305.2804870605469,352.9170227050781,272.0133361816406,45.578346252441406,36.502960205078125
2021-01-08,128.4241943359375,94.58000183105469,159.13499450683594,28.66718292236328,,89.1546401977539,256.2424621582031,138.1147003173828,119.17293548583984,43.646461486816406,265.4866027832031,210.2542266845703,13.238800048828125,28.61436653137207,121.60603332519531,309.2057800292969,354.92791748046875,293.3399963378906,45.57213592529297,36.90890121459961
2021-01-11,125.4384994506836,97.25,155.7104949951172,29.14305877685547,,87.09466552734375,259.55511474609375,137.5364990234375,120.9515380859375,42.89451599121094,254.8401641845703,208.215087890625,13.58256721496582,29.10757827758789,120.78241729736328,304.73785400390625,352.53533935546875,270.39666748046875,45.777259826660156,38.02933120727539
2021-01-12,125.2634506225586,95.36000061035156,156.04150390625,29.662992477416992,,86.15939331054688,266.9575500488281,136.4663543701172,122.85273742675781,42.817623138427734,249.13490295410156,205.7642059326172,13.446208000183105,28.65290069580078,120.08147430419922,304.25323486328125,352.6097717285156,283.14666748046875,46.299400329589844,38.873695373535156
2021-01-13,127.29605865478516,91.77999877929688,158.29449462890625,29.48674201965332,,86.64636993408203,267.6023864746094,136.25926208496094,122.96663665771484,42.8603515625,249.68063354492188,207.1140899658203,13.493073463439941,28.40629005432129,120.2654800415039,306.307861328125,353.5594177246094,284.8033447265625,45.82698059082031,39.3121223449707
2021-01-14,125.37045288085938,90.79000091552734,156.37350463867188,29.953811645507812,,85.83655548095703,271.95733642578125,138.64108276367188,123.68505859375,42.0656852722168,243.72735595703125,203.9356689453125,13.162519454956055,28.32151222229004,118.9862289428711,304.669921875,352.3212585449219,281.6666564941406,45.67781066894531,40.846622467041016
2021-01-15,123.6490249633789,88.20999908447266,155.21249389648438,29.090171813964844,,85.67290496826172,265.8975830078125,138.33909606933594,121.46844482421875,41.61281967163086,249.40283203125,203.58143615722656,12.822742462158203,28.282981872558594,118.09252166748047,302.2565612792969,349.75189208984375,275.38665771484375,44.953651428222656,38.881813049316406
2021-01-19,124.32007598876953,89.44999694824219,156.03799438476562,28.878684997558594,,88.49211120605469,259.8819580078125,140.47927856445312,120.94273376464844,41.45046615600586,259.06695556640625,207.2098388671875,12.988021850585938,28.306095123291016,117.05860900878906,306.6664733886719,352.49810791015625,281.51666259765625,44.565147399902344,39.65311813354492
2021-01-20,128.4047393798828,88.75,163.16900634765625,28.499744415283203,,93.2329330444336,256.58709716796875,140.1341094970703,119.12911224365234,41.595733642578125,265.3973083496094,214.77297973632812,13.327547073364258,28.128854751586914,115.59539794921875,313.7998046875,357.3761901855469,283.48333740234375,45.22404479980469,40.21333312988281
2021-01-21,133.11183166503906,91.52999877929688,165.34950256347656,27.9974308013916,,93.43524932861328,255.61532592773438,139.57308959960938,118.13032531738281,41.82643508911133,270.745361328125,215.37608337402344,13.827864646911621,28.113435745239258,115.48168182373047,316.31005859375,357.7020568847656,281.663330078125,45.0189208984375,39.06044387817383
2021-01-22,135.25148010253906,92.79000091552734,164.6114959716797,27.803550720214844,,93.85231018066406,255.6329803466797,141.14382934570312,117.21912384033203,41.433387756347656,272.36260986328125,216.31427001953125,13.673306465148926,28.167387008666992,114.59140014648438,315.3990478515625,356.43603515625,282.21331787109375,45.4788932800293,38.50835037231445
