Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2019-03-28,45.065356795101245,25.100000381469727,88.5,22.94129437859592,,58.293208898811386,161.85547790886588,114.3832130420863,82.05918049650684,37.70883590727751,163.28860594168904,110.10036674460373,4.4061171395403385,28.81913291725566,86.60028171978928,170.79426567235845,252.54911040671945,18.477333068847656,29.397791882606494,58.05815461518223
2019-03-29,45.27523656677985,25.579999923706055,89.3290023803711,23.2365008968413,,58.525293436545624,163.50166779459673,114.56417925157227,83.32289342145597,37.70074587913127,165.09442273136773,110.69094932056323,4.465427173289132,28.969440163801945,87.0613255229488,172.06794138388656,254.38677789026698,18.579999923706055,29.397793460767225,59.001258158685765
2019-04-01,45.70693814386287,26.420000076293945,90.00550079345703,23.531702444647475,,58.890274595087455,164.6218085891453,115.14818494725199,83.82348759671827,37.959245160764276,166.52320785848195,111.51595620523364,4.547817833471747,29.092431482742445,87.37148203314673,173.8106743226147,256.4676754840088,18.841333389282227,29.512262229255253,58.92873809915271
2019-04-02,45.57574774270704,26.510000228881836,90.5510025024414,24.012457259837163,,59.510642496833356,166.5226083005531,114.34206540922153,85.83391816248654,37.76536396569934,168.8152128208041,111.61908684892447,4.547569098818993,29.34523827391303,86.85177604491676,174.5097522922567,257.67472883634895,19.219999313354492,29.449004251853975,59.305957012326
2019-04-03,46.090925278762874,28.020000457763672,91.33599853515625,24.51851630552098,,60.13796211001895,169.07680117864763,113.67581144669295,86.8268429301511,37.4987903571624,173.14126764896554,112.36907261856791,4.590997378937661,29.37255913100265,86.82662975316059,175.96523453066308,258.827835584835,19.154666900634766,29.256208367730256,59.32046972660042
2019-04-04,46.45821474988475,28.8799991607666,91.03250122070312,24.33296248001116,,60.06803792748894,170.39202579583446,112.58181914098252,86.44936496013288,37.434162815670945,174.64944458007812,112.59408730363754,4.665446386163067,29.23591003498852,86.7427897138372,176.03227880716864,258.34151468398676,17.459333419799805,29.295380545272096,58.84892042988069
2019-04-05,46.85413922076049,29.639999389648438,91.44999694824219,24.72937005060498,,60.465254086840815,172.58136940462052,111.89912631536369,87.48294533837606,37.55533743259959,175.50273218051527,111.92845777145209,4.715078912494597,29.365724640317733,86.85179152982099,176.42487428626703,259.3684422022816,17.99066734313965,29.596601183988184,59.59613282393846
2019-04-08,46.84698094558115,28.690000534057617,91.6614990234375,24.366700346185695,,60.059108496061306,172.08067174669043,111.90735816788242,86.91240616575763,37.59572874403638,173.8457353222251,112.32221235588432,4.708131717201252,29.427224795577313,87.1200107488677,176.53980321669127,259.5305518187939,18.512666702270508,29.65685544041402,59.97336706220655
2019-04-09,47.77715244831723,28.239999771118164,92.27449798583984,24.4594751457085,,59.601897991537015,170.7569293570982,111.86620844155289,86.8876008825966,37.523015939676505,174.2525356988784,111.2159695678029,4.725999445565127,29.365727084350404,87.63974010436944,176.67387985241785,259.18828491153795,18.110000610351562,29.76229474244075,59.86456609044869
2019-04-10,47.38599906529268,27.459999084472656,92.05000305175781,24.375127648425966,,59.76058241007699,171.240641576419,111.77576206262732,86.92893507823007,37.8380812160068,176.79259186688242,112.2753478982236,4.695971111140945,29.32473397527188,87.73194087545986,176.88458130993922,259.2332389500564,18.44933319091797,29.674928410028368,59.429281807883285
2019-04-11,47.903557536883895,27.809999465942383,92.43499755859375,24.670328481918443,,59.94951681497526,173.3026111109159,111.83333238408112,87.40852456358148,37.74113499410912,176.8521649941845,113.00659764624126,4.769675068980152,29.235910432543584,87.66487096918654,177.89955234388054,260.1881519539477,17.886667251586914,30.033403349794533,59.15361226327469
2019-04-12,47.51003081940437,28.209999084472656,92.41999816894531,24.93180173481086,,60.282764136523824,175.6531744140409,111.22465450287271,90.49276284492537,37.70072855136806,176.61401859237805,113.10034472429547,4.792008860193128,28.928453490121903,87.80738795697212,177.96657393910587,261.24212410166086,18.014667510986328,30.425001592350412,60.07493663649813
2019-04-15,47.362139943698025,27.799999237060547,92.0999984741211,25.387247427066672,,60.70278993353485,173.20084677121974,111.86621802341014,91.71653431065855,37.87038251437325,177.1101201320724,113.38160006362634,4.707634350608777,28.600493633550837,88.00019841452571,177.9569795286858,261.4583034082265,17.908666610717773,30.51539390776281,58.68206514030503
2019-04-16,47.57203341989984,27.719999313354492,92.56749725341797,24.71250315062488,,60.99586951444709,169.3907339120956,113.77454488394815,90.87310633398864,38.00771741800595,177.60624176364888,114.03785146731589,4.622763108445306,28.846465605791796,88.83843160028987,178.62730135927077,262.0979282633414,17.71666717529297,30.9943451654386,58.62401346896171
2019-04-17,47.59110938245884,28.209999084472656,93.64949798583984,25.15952034894963,,61.34300373376792,171.37639884225663,114.33383661706091,92.36149792414079,38.12888833189145,178.20159249893595,113.66283080526688,4.705650306304323,27.944593837918738,89.71041720668286,179.78599600637975,262.5032851494761,18.316667556762695,31.027489410824224,59.16088246549373
2019-04-18,48.44495036261426,27.600000381469727,93.43949890136719,25.260732670917637,,61.73971835147511,175.72952735883015,114.62178435306315,94.701531781466,38.23390917456701,177.40778572941738,114.55346780006045,4.654528784894651,27.281841072419496,89.49936570842532,179.50830666641573,261.33227507617437,18.082000732421875,31.060632646220323,59.168108900891106
2019-04-22,48.37578991902685,27.6200008392334,92.7699966430664,25.24386678894088,,61.3266379946004,174.0578220654236,112.67229877268646,93.29584544497322,38.290443420410156,176.8620731508558,114.95660738099089,4.599684036202599,26.666927802724643,89.592217816458,178.65600409039732,260.4944855104914,17.933332443237305,30.96121188443955,59.393017946423335
2019-04-23,48.75739448502875,28.18000030517578,94.55999755859375,25.294473655916477,,62.316951088907196,173.31964590026746,113.03424005676641,93.43641894968846,38.847849070743486,181.31711879933349,116.34409954656245,4.6902635940141915,26.707919218855913,87.80256882383718,180.40844164433392,261.8547302286173,17.343332290649414,30.885900096622393,60.3505973502537
2019-04-24,49.45622366458279,28.100000381469727,96.25,25.260734771925062,,63.008730110515856,172.2589261522216,114.86850273739131,93.65142670611476,38.79936994820952,183.05348726817184,117.92848619740379,4.7421282963354745,26.988054995542647,87.22010856260282,182.39064463278334,263.75547245228483,17.59000015258789,31.06965738273271,60.22002839352434
2019-04-25,49.32981476661857,28.670000076293945,95.8499984741211,25.226995306411293,,62.99435414572165,169.45865475812522,113.93903166760815,93.44466707094112,38.56510516724742,195.44625476371647,121.93164531429773,4.703911020565113,26.817236396021567,87.03436581785489,183.02261393829343,263.151871189565,17.0,31.099778568514843,59.233410064582046
2019-04-26,48.869498774138975,27.65999984741211,96.44999694824219,25.44628300578307,,63.14708736238461,171.1812129646585,115.05768672808125,94.22193249217176,38.767061018596465,191.00109255444585,121.59415757134948,4.484536719653351,27.104186012912034,87.751919882009,182.11287794375286,263.1338733529149,16.433332443237305,30.259329909045547,58.232279026233
2019-04-29,48.750243646182206,27.899999618530273,97.44999694824219,25.66558230059689,,63.50066293959323,172.68321711645018,115.44428658611342,94.75942590560098,38.912467985934114,189.46320169610266,121.78163281220323,4.427460004612761,27.309173025565485,89.11947410490389,182.56295166842122,264.4040756501018,15.723999977111816,30.69008872861881,58.12345634991046
2019-04-30,48.43064712012503,27.59000015258789,96.50499725341797,25.977645405124374,,59.04350662741325,175.60226587668612,115.31269640455093,96.27258270600942,39.20327215313426,192.67796122555828,121.69722343620701,4.41802872777135,27.602967273103236,88.52011540325945,181.44265422273517,264.3860838887455,16.137332916259766,30.65696758609714,58.30483012444172
2019-05-01,50.057261179129874,28.950000762939453,96.65450286865234,25.775224210455384,,59.38418971821205,175.14400173428635,115.93782258558024,95.68550358080634,39.542568830033446,193.26339741749464,122.37224716863975,4.544095720899642,27.732785843992595,89.6091020367598,182.68739462985027,265.4939290961124,15.923333168029785,30.95819924132338,57.99289111998382
2019-05-02,50.04770900660693,26.940000534057617,95.66649627685547,25.52219587400807,,58.149397554904354,173.47234768772842,116.7274745197471,95.23071515321587,39.20327691100974,191.4972559857837,119.98161917513818,4.488259823245239,27.883088930439953,88.80714254418065,180.85847899036224,262.75559336209204,16.368000030517578,30.554545025714546,56.788625960643984
2019-05-03,50.29813262307989,28.299999237060547,97.44999694824219,25.859564448005536,,58.38792554656024,174.813063281695,116.21747374719155,95.91704669640063,39.25982948940155,192.86647365798882,119.40036052338766,4.554518494249588,28.163220137867157,89.47402402266718,181.6245890063087,263.78252536560603,16.257333755493164,30.822650042538715,56.433153255115144
2019-05-06,48.72399873630715,26.719999313354492,95.89900207519531,25.39568415030695,,58.11964682080491,172.08916350476352,115.36204521096948,94.41216223813419,39.04172580806048,189.75094835349745,118.49099125270203,4.355243543778582,27.95141518450771,88.73959816715782,179.1156463219853,260.56651379565,16.667999267578125,30.349696667522874,55.80201602488979
2019-05-07,49.10322947707866,27.200000762939453,96.99949645996094,25.437848958334946,,58.80448254772637,172.54742094566484,115.83090570655308,94.2880955877616,38.96093985851469,191.04079434883323,118.55660896738084,4.414804355692643,28.279371778103467,88.66362698135764,179.90089053360995,261.3771733983688,17.1200008392334,30.666004702294423,55.49730134536693
2019-05-08,48.15397864611798,26.40999984741211,95.94349670410156,25.075178361922077,,58.38197156478098,170.90118499114254,115.32091988958149,93.15529108126383,38.815528689889184,187.91535246744812,117.60037544408019,4.268387816263933,27.8762659250451,88.62983696278906,177.75595375107753,259.01702880859375,16.46266746520996,30.1990820971183,55.52633574771409
2019-05-09,47.79622789318936,26.700000762939453,95.0,24.81371186505269,,57.653495645746986,169.2974057051285,114.29274698551662,91.89844811362927,38.61356766587948,185.74236946182657,116.52223853844838,4.247045911532932,27.778846657771794,88.35972219538215,175.90779913576608,256.9451197195856,16.133333206176758,30.062726708994674,55.388490300707076
2019-05-10,47.266813330080936,27.030000686645508,94.9000015258789,24.847453285571845,,57.9629366500334,170.54478697569505,113.86497507457035,92.40282632749326,38.298524417653496,186.78420904881693,117.10350277307053,4.192698426677271,28.006316248648808,87.77724818993538,176.30040163162693,257.2964373238889,15.983332633972168,30.211116754468804,55.89865175630534
2019-05-13,44.94202086357993,26.979999542236328,91.8280029296875,24.425737040230192,,56.79260867834261,167.9312389383775,113.38795673536174,91.02194739797164,38.70243901167335,182.07119489502122,116.35348012601632,4.057449576711923,27.730598341908617,88.7564901257885,172.6424620119811,254.41385769260685,15.46733283996582,30.42007530638531,55.50974371600328
2019-05-14,44.63077462238211,26.530000686645508,91.9749984741211,23.919677409140213,,56.64780051034853,165.46188936820872,112.72165131740496,90.58370255224106,39.20328443591633,181.09882467136538,116.12848510472882,3.9718332513000205,27.978747258934114,89.28830635359432,171.90512805769896,254.0264654064371,15.286666870117188,30.326195176028783,55.861946382214626
2019-05-15,44.59724999917742,26.8700008392334,91.39749908447266,23.700389288705846,,55.66741209976144,165.16488422771533,112.6064897167412,90.30256500346287,39.316371667580206,179.01517041615566,116.92533606374717,3.9656294366424154,28.164857937846065,89.15326298744452,171.74232242036683,253.66609401171596,15.288000106811523,30.344367124264103,55.45104055202145
2019-05-16,45.46875141212985,27.3700008392334,94.2969970703125,24.004021619916,,58.11170286316471,166.85356313679964,113.00958832323865,91.46846481129607,39.80105930755153,183.6091302871413,119.26836438210482,3.954710918214644,28.36476523154443,90.10715092017595,175.40029326363376,257.49465974223233,15.299332618713379,31.140822555699206,56.06007506762093
2019-05-17,44.755267006370964,27.690000534057617,94.65249633789062,23.826904516178512,,58.30957615771675,166.5735083751747,112.68879258956323,90.95578814981495,39.80106511148043,183.40075283012467,120.73626137627788,3.9333692486664815,28.468145854310187,90.5545760754058,175.33322401454575,256.8640305664134,14.797332763671875,30.356482862604974,55.50975287688835
2019-05-20,43.938841538280705,26.979999542236328,92.6344985961914,23.953418731689453,,57.1774327504438,167.2438926165392,114.0130819859831,91.435394639588,39.61527510338956,180.4638007424565,119.05192571316036,3.7857125513092895,28.537081224742952,90.69809193016316,172.83398173880977,255.89114711983015,13.520000457763672,30.401906658391784,55.803254419422196
2019-05-21,44.345853734052945,27.18000030517578,93.739501953125,24.09680097208416,,57.25082284796915,168.5761404076749,114.43253088709608,92.14652100668813,39.58295404828088,183.13289749241818,119.90822242903567,3.8266587176075335,28.750767461892828,90.7234208439165,173.8011074391442,257.485586520628,13.184000015258789,30.741078696720056,55.96468515684981
2019-05-22,44.21177717624734,27.1200008392334,92.58899688720703,24.04620020087881,,57.090645739951604,167.54088160132542,113.79920987209135,92.11344449310972,39.405230673194524,183.29161189556703,119.14601576173365,3.809287749778588,28.736977236467123,89.55845230074732,173.14994774433018,257.1433677687246,13.273332595825195,30.76834412346745,55.78124032742676
2019-05-23,43.04818271299096,26.989999771118164,91.82949829101562,23.725688234249837,,56.83377289198655,163.77323764047634,113.92259452475895,90.65811624275213,39.98686952082044,180.99960403788043,118.75080330287875,3.7147383773241556,28.840375352724635,90.0565032150838,171.34969865841083,255.0803557751254,12.956000328063965,30.834956496505246,54.86403155763477
2019-05-24,43.143957042131575,26.610000610351562,91.79450225830078,23.557004778582275,,57.127839468018124,163.6798963571713,115.53022830817895,90.5588959321619,40.245354570296605,180.91030777380982,119.41888662501036,3.674783781003165,28.992023334516173,90.45329138844497,171.60823170330409,255.60295321445122,13.321999549865723,30.943983347073626,54.40174987119174
2019-05-28,42.83749298760257,27.270000457763672,91.63749694824219,23.65821241351187,,56.60615810752808,162.92464587592247,115.11617663102164,90.294305274581,40.0676421312354,180.12647220162035,119.48477058804367,3.61969176301694,29.05405728766282,90.07340582112855,171.08159655731112,255.01735333950248,12.74666690826416,31.059060126760976,54.47512340389073
2019-05-29,42.23894460407194,29.0,91.15599822998047,23.219633545462635,,56.170749826952495,160.02782945413983,112.54055496532662,88.847276510377,39.372923051402964,182.07119017715573,117.9792241562068,3.509259257907362,28.74387081527771,87.76035064645613,168.90790151796244,251.25184044363232,12.473333358764648,30.922782741197224,52.750773283829155
2019-05-30,42.60526082042716,28.399999618530273,91.27449798583984,23.422051250782076,,55.548394687102004,160.32615517342884,108.85517446724556,89.83952352876246,39.35677466774359,181.6544689335265,117.86631228200201,3.4859362848892492,28.730086517594984,88.10647877699053,169.0132078251854,251.4320095280315,12.583333015441895,31.03785968321634,52.846156301541896
2019-05-31,42.193441689682246,27.56999969482422,89.50050354003906,22.350900264956532,,54.828839872947505,157.49622986469757,108.92142313749075,87.28448477380098,39.5829523488961,178.87626783735388,116.89708516829796,3.4071797223828777,28.73698380312706,88.54544689375794,167.27995056147114,248.81063679481224,12.34000015258789,30.692632467364117,52.23712770771135
2019-06-03,42.042616150312135,28.75,88.00050354003906,22.426807224262824,,52.909211036677895,154.87939296942145,108.90489014345397,87.48294735792773,39.71220255913033,173.63739659299998,116.53951659130799,3.376620553494657,28.695621565772736,87.07659052842752,166.1212217352676,248.00886369318812,12.36733341217041,30.77742801211373,52.16374407383539
2019-06-04,42.004294598391965,28.389999389648438,84.96199798583984,22.924430637495824,,51.79639604032659,158.6980432131249,109.81586579803623,89.17803615194548,40.39076232910156,162.43528755631075,114.12122463905077,3.387800633337759,29.281535372894336,87.80256883951255,164.73276091174398,249.63942215854848,12.073332786560059,31.07419889998309,53.16168228165332
2019-06-05,44.120805094973164,29.93000030517578,87.4800033569336,23.481100286847962,,52.317596014695845,162.0394680630892,111.5550252593241,90.84005630255442,40.39884438865535,166.17593535498227,117.57458798899036,3.6265565811110236,29.364247632508853,88.84090004209335,169.08982004988547,254.3327076460896,13.245332717895508,31.116604903423898,54.034864739868674
2019-06-06,43.83348770766248,29.8700008392334,86.885498046875,23.540133882265753,,51.88170064785095,160.30061344764167,111.72063022576586,91.0798366487258,41.125886128850624,166.98955243005832,118.97663675540846,3.5142591819925033,29.502103834287375,90.20002668089232,169.02278013766283,255.19749740805958,13.629332542419434,31.643535079393395,54.08623181941413
2019-06-07,44.65470883240894,31.940000534057617,88.18499755859375,23.53165710209525,,52.281894136993586,161.85197096300357,113.94844722816588,90.70775053750339,41.57826470695509,168.84498184789277,121.56433985157184,3.5781102299670082,29.62616504485683,90.95132528557409,170.9857819756565,257.5757154656133,13.666666984558105,31.86764568197263,54.67325709339245
2019-06-10,45.9236414967606,33.529998779296875,91.0999984741211,23.624936219468093,,53.40857649267084,163.1475308157735,114.78488948058855,91.57595859743043,41.6348121871434,173.38930853999878,124.58484989780037,3.6710285868738093,29.805400393928178,91.44095450018168,174.5192857270207,260.6745984921607,14.016667366027832,32.246177681215904,55.17221743074311
2019-06-11,46.65388622788541,33.43000030517578,94.1624984741211,24.06588609030512,,54.3998882301336,166.471891849105,115.67933117578329,91.63385837734994,41.56210498919233,177.09030301848856,125.97751315441849,3.747549847548087,29.777820194447912,91.96435259043697,177.210072576654,262.1339317774846,14.609333038330078,32.706517566214636,55.407020580232526
2019-06-12,46.43601031654152,32.0,92.6989974975586,23.913246940599233,,53.55486936276625,165.03131140681256,116.19280665311838,91.53461384971668,41.6024939507056,176.99108348971458,123.64387815627897,3.701835198298818,29.274635090908347,92.52149954623557,175.14174285247813,260.0170178235672,14.863332748413086,32.68227699724112,54.65123742548962
2019-06-13,46.615577503193705,32.38999938964844,93.33599853515625,23.718212411637598,,53.79091982164258,162.30372017936017,117.36879199244763,90.50929589067513,41.89468842770633,174.16325320466794,124.18962549515197,3.6543824497397646,29.68821669238743,92.84229040153575,175.33324509788855,260.70162584014724,14.025333404541016,33.009334864150674,54.812661840451916
2019-06-14,45.861391656050486,30.700000762939453,93.19999694824219,23.667337137178215,,54.04035336322797,163.05379303327604,116.96299283414342,90.6002509487051,41.56090584415056,179.10448360485768,124.45311738651952,3.5902840530405573,29.309101361325318,93.67805110127111,174.73952937112477,260.5755615234375,14.083333015441895,32.94272742774936,54.79798899645638
2019-06-17,46.18460884696114,30.25,93.82499694824219,23.75213077692496,,54.00862367387797,163.67604426794117,115.94435094338796,90.70773127401144,41.723723244344974,183.56942996067215,124.80127790286863,3.591773977139895,29.43317510543598,93.83839975137927,175.27577172803416,260.80971080142655,14.36533260345459,33.0456762090651,54.41642989912404
2019-06-18,46.93879971823583,29.760000228881836,95.06749725341797,23.760616225848878,,55.11944356839526,162.52532553475254,116.40812557347529,90.13720669346944,41.723726422925786,192.48945826320056,126.26916274160843,3.6645689299172894,29.515892795096992,94.08322851905285,178.02404720448294,262.4942892335855,15.248000144958496,33.25159793210327,55.34097261303275
2019-06-19,47.8079041979227,30.670000076293945,95.39199829101562,24.337247057820704,,54.908182821098876,166.51447022111773,115.9526180797125,91.63385813732712,41.14570055836912,185.5439291252509,127.03135985282113,3.8335119639874926,29.757141386451135,92.43707587316219,178.74220212285192,263.539222658832,15.007332801818848,33.251610213654295,55.32631546062799
2019-06-20,47.97310938789001,31.239999771118164,96.66649627685547,24.24396625401787,,55.62525840880668,168.34714135510058,116.97956752370607,91.6834594009695,41.92726248802,189.46318650978696,129.33674324028374,3.894877665415774,30.212087908257864,93.51761933714366,181.67243175294897,266.6831978027144,14.866666793823242,33.25766798446171,55.94266380691696
2019-06-21,47.59720814502802,29.649999618530273,95.80500030517578,23.904768259977487,,55.038118035277435,166.5059555219485,117.15348334968485,91.11290524170072,41.95169662198722,187.28035823667665,128.51810712659196,3.8136363998544027,30.01907692245768,94.22676584838628,180.6286653405313,266.2512579710432,14.414667129516602,33.41513211069419,56.60306530673806
2019-06-24,47.53495382755675,29.31999969482422,95.63300323486328,23.811495109875153,,55.54095626027802,167.5203375386296,117.94856096823545,90.36046483726561,42.12264891047795,190.92173547946894,128.91331993288702,3.7917731000533736,30.115584261696473,94.3955800972957,180.9320645608177,266.34181358325094,14.88266658782959,33.763399057045014,56.88923038698405
2019-06-25,47.508624365019834,29.260000228881836,95.59200286865234,23.76061523602121,,55.29697156523066,168.34716516195672,118.65247325693412,89.8643191734868,42.33432565089932,191.3781495072303,129.1485632830951,3.797735003949655,30.225872072856887,94.64038470018859,180.45221531435504,265.86195990524493,14.959333419799805,33.578670241644616,56.55902998466431
2019-06-26,47.350608010173595,29.979999542236328,94.6240005493164,23.692775722373547,,54.1028423919935,167.49475933656913,119.1328341954982,89.5501223340168,41.94353924023995,188.0641734366749,126.41976517263721,3.8909034539514225,30.108685252847934,94.03255896889785,178.65758886096017,264.0969390649688,14.687333106994629,33.569595484417455,56.26553588363015
2019-06-27,47.953941291150265,30.40999984741211,95.0999984741211,23.811492362297727,,53.892080954369916,168.40681500359338,117.7911828582465,89.99663543701172,41.75629957653579,188.40153639562095,126.22212467423523,4.042454023040567,29.653751062536752,92.79163817226801,178.94545943051173,263.69855113116637,14.630000114440918,33.330347991705594,56.19948034892052
2019-06-28,47.568487904600694,31.079999923706055,95.45500183105469,24.600122450532393,,53.41998464668975,173.46148927119222,116.55720007082736,91.81575202511975,41.74001107884977,189.0663327626797,126.62672841091754,4.099348524838968,29.950155149894844,94.42934528281101,179.41571620149824,264.84806863305005,14.732666969299316,33.47873470193296,55.90598461240064
2019-07-01,48.64348628342958,31.790000915527344,96.14900207519531,24.998674672292218,,54.60072045371423,177.29724048717478,116.10999265825536,93.62659834837989,41.57718737847537,193.69005246325807,128.5651624552563,4.287420420704294,29.99150322061258,92.79164800066022,182.64989195764784,268.55960231230983,15.347332954406738,33.705860064063685,56.59573167710622
