Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2021-12-15,175.6475325738547,146.69000244140625,173.60000610351562,39.92582110784277,,145.51828889506476,351.8131365375914,151.55770095708715,142.54190857513072,51.34218763356121,339.4462033242894,323.5855526741377,30.439388813076704,47.183540276425866,143.3927076370802,386.5437675026177,442.6274781927471,326.25,46.24632439874811,53.00212824866422
2021-12-16,177.2523322197485,147.92999267578125,174.16600036621094,40.74320873914726,,146.4664725789084,359.39950240599285,153.5130080510221,144.29856141230027,51.89747584737533,341.7778560656633,325.10114738849785,31.0980712089087,49.19357635771799,144.90173762500373,387.5747881895297,444.5169470262026,331.6600036621094,46.26527448244461,53.82084996752602
2021-12-17,169.74697513874438,142.0399932861328,170.89849853515625,40.15038814915551,,142.655437143821,353.85355290971256,151.0976224345002,142.12277610214872,51.93273173597208,334.4851667155621,313.67109344538676,28.864520919055607,49.00138705436664,145.26102105915982,378.5390275880848,438.4092618245341,320.2200012207031,45.45065516323776,52.81251594412102
2021-12-20,166.91898445345717,138.25999450683594,167.87449645996094,38.946772457880385,,140.6123200789598,337.6381471551545,149.08924486230777,137.94949387940008,50.92792162453043,327.3312563674149,311.6244956878622,28.088070296909056,49.41779771766714,142.33277913326182,371.5334350211833,429.59845850346267,307.2300109863281,44.12455878311532,51.06301876997421
2021-12-21,169.48276731961977,144.5,170.7165069580078,39.952775558530746,,142.68966664568237,343.4447902355902,148.72648337221165,140.16098522073239,51.095392201266186,333.38381195036175,316.38384527957237,29.062126369769842,48.08045656844711,142.05434790082674,379.3536699549312,436.9659280734673,313.1666564941406,44.15929070866449,52.295417703122425
2021-12-22,172.08568665070675,144.5,172.0500030517578,40.04260073894716,,145.2991231367607,345.17056412793164,148.78842520992947,140.0539919692928,51.289299690236135,331.9053682815048,322.06020834026276,29.496264455360905,48.520896971304715,143.33880404434822,383.8626780914225,441.3052741873866,338.5533447265625,44.200342780896776,52.890081958913875
2021-12-23,173.05443209039555,149.02000427246094,171.97500610351562,40.48272750334059,,147.028306818594,348.4064807174477,149.4785295350444,141.89090448698883,51.6594921977923,334.04855761445225,324.7439397108317,29.999260737951445,48.11248090262712,144.5423999761441,388.0210990078146,445.4371985113299,357.6600036621094,44.25400849512674,53.29513840552644
2021-12-27,176.54779687853835,154.88999938964844,172.9429931640625,40.25817244997914,,147.12797496363228,349.75478744923697,150.27483213004658,141.07052925431128,51.73000562089867,345.1613098115616,330.62316796902155,31.025219046682178,47.55191373334011,145.50350300934488,392.9391784667969,450.26706530467493,372.3333435058594,44.47817841268052,53.389936883225594
2021-12-28,177.4382418590108,156.72999572753906,172.17599487304688,40.49171096271314,,147.08334356217858,351.750248513538,150.9737957767069,142.80937161902253,51.950358699897585,349.9636571382656,331.90716045361296,31.26773392112932,47.60797509083249,146.752062916873,394.0103913134731,451.68207754216996,373.0,45.1412380542509,53.700199550888
2021-12-29,176.7532777728696,154.33999633789062,171.21200561523438,40.52763833965509,,146.208597395199,350.06938940831805,152.16817709822564,142.34569028942937,52.09138855666731,346.9671557608115,332.38016007251247,30.487287570635146,46.47083822336127,148.18917555011345,392.5203830962154,451.4463187392995,368.0,45.31805033070112,53.08829916157806
2021-12-30,176.69458737092964,148.85000610351562,170.88800048828125,40.50967281503632,,146.09256498744182,350.3570079124601,152.95559269423666,142.88964630430962,52.20596555148403,344.52635905092467,331.2506951069542,30.396473874297598,47.03940631799668,147.83889495612604,393.026870937428,451.8614033073912,365.1833190917969,45.37172887019492,53.08830289485936
2021-12-31,175.38333364161016,148.61000061035156,169.35000610351562,40.16835525057303,,145.49600304604013,347.8581455491082,152.77865233777587,142.04253856326048,52.31172857553412,340.76587049663726,327.6111852143737,29.97031785211934,47.88826015385983,147.06641470503308,390.58236873038675,449.84257807075835,360.6666564941406,45.79482157592545,52.97626370781378
2022-01-03,178.9550062933326,151.64999389648438,170.70350646972656,41.7581930156749,,144.6553994298771,358.9141723104762,151.8231158750928,145.02978035858226,52.276481854961844,338.4242231212458,326.29824977245147,30.649967690712824,46.887246401885854,146.35681375783994,391.4394658842447,450.7764605012531,400.3566589355469,45.715882545815866,54.8119382909933
2022-01-04,179.01368336177322,152.4199981689453,171.39999389648438,43.5007487472621,,145.2842353697018,368.7836690810557,152.43359245478905,150.32662900404017,53.36061149258757,340.41858727642335,323.59517698244974,30.40744692192532,45.18954149432605,147.65925134453056,391.7705482299664,452.7857840929789,402.6666564941406,45.82639584468177,57.04407172179322
2022-01-05,176.3031560396219,143.75999450683594,167.12649536132812,43.44684708838414,,143.3150266095695,370.92290213164705,153.47762665315227,151.03034049486538,53.942337586470245,333.1456568355286,314.7812871228152,29.357538070443287,45.197548541208995,148.49460442502405,385.5475087995641,450.89914766079016,390.11334228515625,46.082142685730574,58.267848230955934
2022-01-06,171.53766438344002,138.0,164.8000030517578,43.258226753966035,,138.7928795446468,360.62198676591606,152.6193987096664,150.1422332319074,53.87182704983701,336.529113208816,307.6664726573991,28.381481331155296,44.548886474049695,148.38678472010773,377.2306930616362,444.14474987590535,362.6666564941406,45.66852708403463,59.01764413934072
2022-01-07,170.40257420223315,137.44000244140625,165.24349975585938,44.29116973159394,,137.31361360301065,360.0377467967641,154.2119506610364,150.28581400687503,53.51927156775055,334.37599809420357,305.54258020265945,28.36551212654154,44.66101142290373,146.886776989798,375.68213669487847,442.61661242591146,360.30999755859375,45.8958558292151,59.62092674601272
2022-01-10,168.79779016511287,132.4199981689453,161.6614990234375,44.982801213025944,,137.68157063585514,363.47128741120633,153.67224338695777,151.88255308333098,53.60741397986529,325.78342022706335,303.82420301804177,27.4144060158557,45.05339748388376,146.51848264421216,370.69586988679407,439.3526316532516,353.0333251953125,45.96847955096534,59.612283666815706
2022-01-11,171.42021724210562,138.99000549316406,166.35000610351562,44.23728456184779,,139.06660657340043,362.5455887584014,153.40686931967272,151.1738872950451,53.316553023424895,332.02443419427567,305.6487388904273,28.009225072030798,45.99034941940226,143.91364984349727,375.90605116159617,443.2297770827889,358.6166687011719,45.662211754402826,61.53415212170544
2022-01-12,173.37732250749067,140.57000732421875,166.8780059814453,44.354052411437806,,141.4390018146242,363.2466679041216,150.47831057335603,152.13374973824253,53.492824389473824,333.7509005316702,312.2134078663537,28.538173737078317,45.77412522801461,143.14119710948304,380.0061720189423,446.390036772666,371.61334228515625,45.453817833415684,61.8875012553833
2022-01-13,172.8293615927784,141.25,166.22149658203125,44.45285243456052,,141.67902912526233,356.7299420194252,150.77906701152543,152.33112651496512,53.80132974472246,333.016644823847,309.77103274969136,28.42339706817921,45.4457976446683,143.22201355042858,379.29516458019566,446.0880403766342,371.8666687011719,45.9968888981465,61.68930713352598
2022-01-14,170.05031384521072,137.0,162.25,43.32110213985005,,139.5882918033961,345.5122361650169,149.2130900804434,144.4548232829424,54.16270337214292,330.1392280379995,300.05934617130293,27.14294871181414,44.34869219206224,144.1561799554006,370.4134504382263,438.739443721602,350.6666564941406,46.296847760239835,62.18052598318214
2022-01-18,168.83689986985863,136.38999938964844,159.7344970703125,43.042648476560224,,136.00738617411443,325.0002468904233,148.39027653995865,139.7452184133184,53.93353938101335,321.6855721790978,299.0745458921932,26.585058455010692,43.68402284698843,142.39563186290846,366.39136228190114,433.9001416437437,356.92999267578125,45.68747124656851,63.67148344390836
2022-01-19,167.40825267441707,134.57000732421875,159.25,43.63548280050207,,136.82860852545411,323.32837042588875,149.27504815298715,136.56065358417206,53.9247255695084,324.5530968357373,303.0422523236715,26.490245813728656,43.63597711004214,147.4796279909112,364.9013616697189,433.5699058238336,351.5566711425781,45.779026637193205,63.65425227975311
2022-01-20,166.0383024176851,128.50999450683594,158.0,42.26119341668284,,136.49783311871093,321.0541993778641,148.51413888796324,135.10737621361324,54.15387996240594,325.2674893105411,300.86056199781444,25.528163907695127,43.65999920487975,148.40235419527994,364.1027509832261,432.74918102362534,347.2200012207031,45.61168877716229,64.09377775547473
2022-01-21,162.76022939959458,125.0199966430664,150.89999389648438,41.33604652824833,,133.75996411235568,313.6926235000471,148.62918892159806,132.32652131242045,54.030493783604804,315.8314521638722,293.58153359567393,24.773670788821633,43.94027790369792,149.32348310941808,352.7181393726713,422.6743219055185,334.8500061035156,44.917060029484844,63.06821230372949
2022-01-24,158.81668910799385,116.7699966430664,144.94500732421875,40.14139414851701,,130.1275124017033,309.2701831275146,145.24941096013748,130.5054283910756,53.19314929795447,307.1198968928485,286.8238990150419,23.333537417415997,41.69001005991254,148.21268022818322,344.7323871817224,415.4294573025682,311.1700134277344,44.370834232149335,62.98203857709709
2022-01-25,159.26679197315192,114.81999969482422,143.60000610351562,40.93183377320439,,128.33829981975202,308.245494860018,149.00074230866693,131.73444076573537,52.92872202123607,303.84557218580625,284.77728601402885,22.897405710454315,42.314647188644855,145.66600473021686,341.85940942247294,414.80686073493035,317.086669921875,44.320319224895236,64.84356379561693
2022-01-26,160.86178832446035,117.16000366210938,145.18499755859375,41.73124512256658,,131.90977994463373,315.03186306732397,149.71743009284856,135.07152845299575,53.19315128290722,305.1156233960731,297.8195767322565,24.009195861364283,42.939275592764524,144.10371372641166,347.5566721227791,418.8821222815148,329.2300109863281,43.82144917876753,65.49855898354285
2022-01-27,160.32365113506773,112.75,144.24349975585938,41.99174124775749,,131.56512510672957,313.4948446775298,152.09741166808456,134.90107666430532,53.704369179938794,299.3607834777899,296.6611350858043,23.947313152254385,44.04036038495256,145.7111878940114,342.0931056687476,416.57091988117384,311.7966613769531,43.91301145945893,65.5071647270963
2022-01-28,166.69392186078738,105.4000015258789,143.9980010986328,41.219266364572775,,132.2633368035548,312.03866770054935,152.03546640495807,131.65370451498273,53.66911947206647,299.54930182886426,297.8003058303216,22.81257294726287,44.112979847716396,145.34993879003682,342.8235677167253,416.95767810367454,285.8333435058594,43.43624646817656,65.1710444199499
2022-01-31,171.24413390438698,114.30999755859375,150.36050415039062,41.56058654842632,,134.3624868099739,319.2834922548791,152.72556291252823,133.47473744678217,53.88945999529305,311.3467032774815,301.5652092942881,24.460294791256842,43.685330592326935,145.07901925884957,354.14973026653894,424.7685575099905,312.663330078125,44.21612618603066,65.86051864100561
2022-02-01,171.08756258764447,117.26000213623047,151.70799255371094,42.306110369503244,,136.66346669345492,327.669834691288,152.15934388172263,135.8788651505945,53.88945903924692,317.1710084195929,299.87593423670756,25.09503128734258,42.894573553007895,145.66601231912125,356.6233957534103,427.9287589149775,314.5666809082031,44.56659356329233,70.2471879187999
2022-02-02,172.10526621408275,130.05999755859375,155.0749969482422,42.18035627693064,,150.3042417927189,331.2562952710966,153.05293774463544,135.40343081369807,54.0040478820553,325.44608422624805,304.2104439810958,25.76569347477143,43.67725853792635,147.05672551263814,360.43117455474135,432.1643521308704,310.5,44.72129965784458,69.64392074650554
2022-02-03,172.45749049022623,125.37000274658203,144.24749755859375,42.47677642793442,,148.44806509169965,328.76642496597117,153.61031191472316,136.04034482323263,54.45357208612518,246.06897966279848,300.45508559766955,25.027161828554508,43.483601720062985,148.98935384367664,352.47461587769965,427.3061803398797,312.3333435058594,44.83182062749224,69.21300534522781
2022-02-04,170.5804825811808,124.95999908447266,161.1999969482422,43.73427453497023,,143.68742564570832,333.43156100465853,153.04407499558073,137.6999355482182,54.36542132934344,240.72091927623282,298.10920758842764,24.586039987928007,43.11243396623989,148.54682659264506,351.9584646804363,427.1268727004783,312.1666564941406,44.51922846466742,71.1262482549425
2022-02-07,170.4335039135459,127.62999725341797,162.6909942626953,43.79714456083683,,143.06754453763955,333.8989197404334,151.9470045892626,137.80758544696707,54.40067833830112,236.44449122728196,297.18245606272853,25.13195606384545,43.233471061191324,146.53294452536176,351.61765032861587,425.4383293530502,315.92333984375,44.22558705250051,71.600267672512
2022-02-08,171.80520742660315,128.7100067138672,161.79249572753906,44.92890535900723,,138.85241919762058,334.9595582864297,152.2212724170978,142.16731627675307,54.938343409309915,224.01209281668258,294.9813401359987,25.1798589396147,41.79719911625182,145.6389590682391,350.8287725158773,426.31556924155666,308.7633361816406,43.96353437333659,71.1004037229087
2022-02-09,173.07893089654075,132.9600067138672,163.83450317382812,44.72232240473745,,141.3561864794341,338.2224468227164,152.38936213577196,141.22534323399609,54.929523935031064,231.55290089035407,301.1308961265202,26.671890566783304,41.7326535239514,145.0700057836896,357.2272499860865,431.93789014237325,315.42333984375,43.82144782732247,69.7363314293767
2022-02-10,171.9325638827204,131.75999450683594,160.7165069580078,45.00974173209817,,140.3247091861647,339.22915665860046,151.48691631610112,142.66070635701823,54.911902021808096,233.1701917922744,298.41808594638906,26.871494125317852,41.45022847382875,144.0404764213989,356.91550206060344,431.7775795121979,314.60333251953125,43.25942877149754,69.43132937299049
2022-02-11,169.5811269216294,127.16999816894531,159.0,44.407937527535395,,138.01578678020195,336.9820190667276,150.54020254469302,141.9071744713745,54.62984185445845,228.6258569131585,293.75538439550695,26.100026229482054,41.34533357106681,143.2096667441853,350.6632597451943,426.02312105241583,305.32000732421875,43.31311224408502,69.98900997397804
2022-02-14,166.15186486791518,118.37000274658203,158.44850158691406,43.285165305136125,,135.1827270188193,327.4451107351091,148.61148675619816,137.86138354343666,53.580968338777495,219.27920598503405,286.4860034605709,24.825566329350934,40.748226721096835,141.83698103324207,341.81074053043295,416.5803257355876,299.6266784667969,42.92790421107863,69.57073582365226
2022-02-15,169.45372039657573,121.87999725341797,158.0070037841797,43.446849453701866,,136.97641281123626,328.8833085093388,148.72651760803024,139.88878131736223,54.45356746094181,219.4280465752312,290.3861587262389,26.49224644503513,40.37705500795497,143.8779424375026,347.0598924072058,420.99517327307245,307.6666564941406,42.83633877388861,68.13297385734258
2022-02-16,169.8358671652493,119.54000091552734,158.83399963378906,43.330075899026994,,136.95407185843112,326.3035520776942,148.49643972747776,140.03231244666443,54.11863825152654,215.76677745313566,291.0543344654578,26.52917102458829,40.97416240231134,143.3903029078231,347.7611436507016,422.6743616661116,308.80999755859375,42.58691234667318,69.4749124148275
2022-02-17,168.43476465088062,116.9800033569336,160.3489990234375,42.47677533804637,,135.98957184555312,324.45193359086556,148.15137060931605,137.90626148202614,54.89426809787182,215.80649375282968,287.11712691828404,25.73375786543632,40.31250652830202,144.83520293228378,344.22598404772407,421.2687175900961,306.1666564941406,44.03616244051399,68.94337191725855
2022-02-18,167.0924457737123,115.63999938964844,155.49949645996094,41.803103555728896,,132.97100892915242,314.600395148125,147.24141493682092,138.27407082015867,55.370229938902945,209.10902068196484,284.2729679755153,24.9363413812796,39.95746979990934,145.44924256434433,337.74969251719716,413.806902341528,295.6233215332031,44.07404142629969,68.11555770436307
2022-02-22,163.32026851174712,119.19999694824219,152.9824981689453,41.30010183041476,,131.09697591573786,313.7016538104336,145.79891707615752,137.46670917789797,55.211572651052805,205.86447827017005,282.02869492098785,24.01617571252817,38.98113012288493,145.28674837530582,335.0519355463573,410.82588982072514,285.57666015625,43.64778957092709,69.52719136949034
2022-02-23,162.7911986729469,118.6500015258789,151.76300048828125,41.41688106199196,,130.9685427450542,313.9352503935171,144.81946204655907,137.52050849121017,54.93834017730479,205.32871586233387,282.1834680729997,24.106994175655707,38.86008690601938,143.22769958672643,333.2406866412764,408.71284849771104,278.4333190917969,43.316260926915554,67.50557486186415
2022-02-24,159.5579264390306,116.95999908447266,151.74899291992188,39.23419740542718,,131.90974417427157,306.51066576743915,142.58445933721816,130.06586987305138,53.43113085234253,206.72772654511968,285.53059821327315,23.752698549006187,37.73044644762789,140.86165252468427,332.1304368387252,404.4678331044579,267.49334716796875,42.627960807064014,68.8649287327957
2022-02-25,161.78203291625664,121.2300033569336,153.99000549316406,40.734223242222754,,134.16264009522365,315.229635677301,148.6928399871524,134.6767901730923,55.440744528089375,209.67458114367503,287.92001039879176,24.168873762127337,38.75519778936062,143.5347989173843,336.94141266861925,413.0333532377554,273.1666564941406,43.18681373869349,67.95871084869364
2022-02-28,162.07593599497437,124.61000061035156,154.4499969482422,39.75516581128892,,134.6387009971114,309.06344003776996,147.0811433550756,130.12865989067305,54.94715234354489,211.49031345595338,289.38076267083534,24.61597867919308,38.06126847136951,141.9543806638538,339.43455370743686,413.37293170296726,292.28668212890625,42.96263467830129,68.77777809818268
2022-03-01,163.2321562492878,122.43000030517578,154.0989990234375,39.28809243089675,,135.13858587625842,305.749656390802,146.69823276705858,126.02008962110743,55.308539843241,210.10124274506424,290.1836376065008,24.32855064649455,38.037066197923586,140.33787854555285,338.9865613831276,412.40129113186845,296.6266784667969,43.53728051592241,70.27657201932608
2022-03-02,163.97674752234462,119.4800033569336,152.99949645996094,39.108452135679016,,134.15372912259033,305.60498834202764,149.2627326136982,125.62539313674434,55.42310951336566,207.52147375619305,291.63472396488993,24.364641033795944,38.67450774444422,140.04893186845462,339.4831912377867,414.806810499793,295.49334716796875,43.20259782728398,71.58363815394617
2022-03-03,165.49541352335572,118.26000213623047,153.9290008544922,39.263560063164704,,135.32106741558047,308.7695644696397,150.78531636179207,126.46861071355515,55.54651235721348,207.45204429332074,293.2405780996094,24.28178949987807,39.20705797635803,140.75327896764807,340.89538414102617,416.1180643570966,295.4800109863281,44.35188909135115,71.25252633301622
2022-03-04,162.2033212553789,113.0,147.85000610351562,37.404175998271455,,132.75428947542676,298.9684705996795,151.24832537634447,121.48094641645369,55.167511892868724,204.2868656360038,286.0143001348497,23.636966955127175,39.35230070545291,140.29270967839628,332.3933163869497,408.8165952787163,285.2166748046875,45.131769277004096,73.43966504299497
2022-03-07,161.68406601052743,109.52999877929688,146.09449768066406,36.203719702630295,,130.6551346655655,296.37355133435153,154.15114658625902,119.03193322454091,54.70917326076376,199.3258217940458,280.2390376841762,22.99114500980663,39.40878986945787,139.54318980253672,329.63734593200365,407.8072341448679,288.71331787109375,45.34962878997183,76.01023495699914
2022-03-08,159.58730866544224,109.9000015258789,140.69949340820312,35.79753434801549,,130.17410212678502,298.8780503196281,154.15114533755516,118.22457699363802,54.242024042793176,195.16842766775892,274.69601990848236,22.332341322019484,39.069882512790365,138.12535523411813,324.5049841954412,403.0055659240811,283.3299865722656,44.98021177735425,79.73971054687341
2022-03-09,160.1065759424101,111.70999908447266,140.25,37.55762818571389,,132.63924417090806,305.12580872174874,151.57778503443342,121.3194673847629,52.74363348359115,197.54971036602572,280.1520098038728,23.17780252535281,39.71540450404804,135.88571938906583,327.592134590563,405.1753931582532,286.85333251953125,44.279268322739895,75.43511605354414
2022-03-10,157.1476680762386,109.06999969482422,148.67449951171875,37.440294898988704,,132.17955633727135,300.0353466683385,151.50656846712698,119.71368794637013,51.70355538210459,194.75167834752023,277.24976356645664,22.74658993845794,39.77189289755525,133.9079759279461,323.8232565774196,402.2697853678107,284.8166809082031,45.15071657589382,74.65961595394612
2022-03-11,156.06008893270172,108.19000244140625,149.6750030517578,37.35002695473102,,132.69876817612587,304.34826760327826,152.67304194283378,120.27886977167104,51.87102767496262,192.0528685324607,280.06495143344847,23.102940302954398,41.07099008315752,131.99343669661118,325.8976436312633,404.47727157024167,281.26666259765625,45.482238302250686,75.13885354228984
2022-03-14,151.0043799732345,105.23999786376953,147.4499969482422,38.072119096235724,,129.33998976745445,299.8364102422116,155.04159070354908,119.23826861534666,52.436850157355614,190.79273600899157,276.08900319722903,22.22154634156977,42.692844532767715,131.88507860079704,318.0578920252177,400.4963135753872,266.8999938964844,45.7348337647901,72.71642000439397
2022-03-15,152.42512618664787,109.69000244140625,147.98500061035156,37.71107339636838,,128.79007444618782,300.0896858984647,157.1786233040599,119.80342085968103,53.1917721686212,190.78281289951474,278.43013726137127,22.996132023942444,42.70091641425683,135.9489290151803,320.35626644797605,402.6565904451957,268.5233459472656,46.1452846232085,68.98692534821751
2022-03-16,156.76551526978483,115.41999816894531,153.14999389648438,38.85738175339837,,132.240032982956,308.6158122457731,157.56151883094208,124.23493657630115,53.236190934803886,202.1436611229739,284.95982608211176,24.552295223701535,42.98332777449382,137.0777789120393,331.54612053854316,410.995685192888,280.6666564941406,46.39473215376191,68.50768685670639
2022-03-17,157.74529344907543,114.2699966430664,157.49850463867188,38.84836443023339,,132.98143408968724,310.6682602218576,157.4635439397706,125.759950439783,53.413818688492874,206.42011938787329,285.96594529158506,24.796851321954325,43.774093146127164,135.8857188266646,335.5000500150178,416.0803527832031,291.6666564941406,46.054349065873815,68.96949022009532
2022-03-18,161.15493125437885,114.93000030517578,161.593994140625,38.7490735236864,,135.1271719338952,313.5343817641399,157.60602449889225,126.35202305249925,53.555920526102135,215.11192035410394,291.1800427447232,26.52071662131349,44.37925929927837,136.24690999692666,342.5995839728813,420.95927229277345,302.6166687011719,46.13992695056163,69.17863162736637
2022-03-21,162.98721193613414,117.56999969482422,163.08399963378906,39.200379453156124,,135.92656630102422,313.1095200526888,157.7484663876127,126.27127388012174,54.266442672000686,213.03822173468296,290.3481547741918,27.10265486766904,44.621324436657474,136.74363052942513,343.6958960470586,422.47338269242965,314.2833251953125,46.685101649707775,71.90604533976979
2022-03-22,165.99511891868582,117.94999694824219,166.16700744628906,40.2835138866597,,139.89376833061417,313.0552046021002,157.04504888008748,129.11495299474316,54.13322504110368,217.75120670745483,295.04956371485423,27.188498830843827,43.83056626074237,138.71233253947884,348.9321048086692,426.37198236705336,332.6199951171875,45.9497501048445,71.62719574195121
2022-03-23,169.14998832074127,117.55000305175781,166.3699951171875,39.723893810555246,,138.44425402347676,308.16373005592175,156.30603128598773,127.0158647841684,54.1598747543108,215.1119177429049,293.33730401444876,26.563633135603418,43.168919535760324,138.17953592192617,348.7468937416505,424.39429439850414,346.8999938964844,45.556721194692166,73.430953395114
2022-03-24,170.61966356312797,120.55000305175781,164.11849975585938,39.20037906063634,,140.45812610885343,305.152907828712,156.30601267521604,126.2264412860091,54.19539727802671,218.95179279450193,294.2756680245102,28.268533755984528,42.64443814210834,136.87007195912165,350.7360276774372,426.29630669485863,341.4966735839844,45.61377166484133,73.76207875397336
2022-03-25,171.7366500272882,121.4000015258789,165.36849975585938,39.949543401990255,,140.87070507937713,309.06786602889656,158.22930865602038,128.44217501292624,54.719411653378806,223.74417336052977,295.5333055940386,28.30646797454445,42.96719745142368,139.00133168281508,351.68188729274743,428.64311034533864,340.6000061035156,45.62011266000498,74.49403318754743
2022-03-28,172.17751745210523,120.41000366210938,169.03750610351562,39.489211917692586,,140.83847267217368,306.0571316752085,158.65670439456812,126.45966160512846,55.01250309832616,222.2955684901467,300.66031257135194,28.19865887077309,43.217326890702466,138.98327680341964,355.91370650882885,431.4156188964844,365.9599914550781,46.295244105624455,72.59442574263412
2022-03-29,175.39123190730578,123.70999908447266,170.8314971923828,40.066876970871796,,142.6147774301301,311.0299949353004,159.74304094367415,128.81898043650057,55.53651467406357,229.09219975413018,305.51659216822173,28.89339579270697,43.636915739005296,141.30416020484867,362.5637019901702,437.2446747767382,371.5899963378906,46.94184072898868,71.87989822098176
2022-03-30,175.97905374541162,125.66999816894531,168.95050048828125,39.39895412754701,,141.55059664678325,307.2867037946627,160.15265121584227,127.49131332496432,55.25230026245117,229.35017482946435,305.6423243268449,28.444213951833504,43.34643086689236,139.46189819530647,361.7348751699815,436.42147053755207,371.3166809082031,47.60111798097044,73.20438692933993
2022-03-31,174.43106194071976,116.37999725341797,166.4949951171875,38.71297031894478,,140.9431091731122,304.2487560689625,160.46428027999684,125.90348986467261,55.63421262122574,226.7108905356395,304.85881038763455,28.196657761122697,42.668638115982816,139.38059765544233,358.4391787225342,434.1125250531456,367.71331787109375,47.71522853111869,73.54422270271107
2022-04-01,171.3447546015878,111.41999816894531,165.82699584960938,37.674971681085964,,139.31951637020538,302.1329971749822,158.87932853883294,123.26610362249832,55.909539975394516,225.51026877265755,300.01220684451596,27.44602766304198,42.08767899196832,140.3920848358283,354.5485472014141,429.0972707248986,364.9166564941406,47.946598319383796,73.31767292328615
2022-04-04,174.88172536504146,110.94000244140625,168.39450073242188,37.13340668458856,,142.53395362091976,300.0625131008637,158.6656186507634,122.84449592638089,55.76743436853676,232.52528788104456,304.8297226576166,27.507916136883054,41.85367706580474,139.38963183797787,360.10647051861895,432.3619481479705,383.3033447265625,48.55833503878476,72.89941077540797
2022-04-05,174.6955795536943,110.4800033569336,168.11050415039062,36.79041066998127,,141.8183741448747,298.13663894297827,159.96567082960613,122.36329542469122,56.16710492466709,235.01572198026443,304.59755113932056,27.269350934287917,42.07961187601689,142.11690964188276,359.3557275043423,433.23243960502543,384.2900085449219,48.599547572053716,74.12806223313727
2022-04-06,170.1199686542609,105.73999786376953,162.1999969482422,36.11344813104321,,138.2181411119585,289.8907493266774,162.59240755739847,119.79677389446677,56.1848678864016,227.20702352088503,296.9843524811861,25.25401899900753,42.83808624898817,142.04466399511801,347.8887807691179,424.81067460735846,359.6666564941406,49.26197969680644,73.80564332975405
2022-04-07,169.85544881098227,105.23999786376953,160.07899475097656,36.08636955803168,,136.04013849416,285.5598398914657,162.9040651234584,119.21840224955717,56.549013924458635,223.76403143713907,293.7435789334034,24.67707109021869,44.71008571932289,143.94115315963828,347.4694713654982,426.47616024110664,358.86334228515625,49.933944537584345,74.45046276338905
2022-04-08,168.30740398265033,102.98999786376953,157.36849975585938,36.194679490157306,,134.5578779659387,292.65744362420446,163.11778993513119,121.00773588740515,56.87763632004477,223.37704747970082,291.2961583197062,23.8795260910143,44.847260060435424,144.97065212434674,344.29072819287865,426.4193379958125,349.4800109863281,50.20969369816899,75.99280686346411
2022-04-11,165.61295305467232,98.66999816894531,154.13650512695312,36.46547568848289,,131.009702203024,297.37712444204664,164.01711517696612,121.91144653231332,57.108561639085295,218.89226266496607,283.06377005501855,22.27943807836627,45.44436857167132,145.5847231689746,337.13370810446713,421.0918483203158,336.15667724609375,50.155812641125394,74.87744579081694
2022-04-12,166.4359910689201,99.58999633789062,155.0989990234375,36.176634068600514,,130.5212423290769,295.76770116965685,160.99854171602774,121.62227784070798,57.561517036070775,220.30119065314656,281.2547532210791,22.68370176540481,43.5158831680086,145.06096781867944,339.0252738193308,421.80147227519615,340.39666748046875,49.25565442431653,75.65297854833511
2022-04-13,167.58235330112555,98.33000183105469,156.02499389648438,35.21083190300446,,129.26563457471275,291.70813600675376,161.0252457422106,116.80545883465285,57.61480864241551,214.92337535155505,279.1652139791266,22.459110293944573,43.427126783752286,144.8622672679318,338.77179202700484,420.2496221966037,342.0799865722656,50.01318930345292,75.90566476904755
2022-04-14,167.80766849456361,98.38999938964844,155.89700317382812,35.17473955999966,,129.4099304660489,301.11135084183115,161.52389181447796,115.9469257775669,58.23652123881552,213.3160017822713,278.9040387773758,22.73560447190071,43.49974924652244,144.76293859419036,338.3232796419303,420.8363377308492,337.57000732421875,50.17165607719096,77.08203875659645
2022-04-18,163.23213209405864,95.16000366210938,154.0395050048828,35.48162115448654,,127.16150750964877,300.7768301620752,160.62456359677395,116.79642055778413,57.890133677703794,211.7185230750163,273.24484416168775,22.047858038582817,42.85422945674159,143.5708776617044,332.54098406910816,416.1238802748247,338.3066711425781,50.07340876858313,77.45671119491601
2022-04-19,164.42745284930518,97.06999969482422,158.6490020751953,35.996115332901056,,129.26463241184499,304.881691388729,165.56646536948963,118.67615395385494,57.95231486231153,216.7292249062666,276.8339513319609,22.332338819215018,41.8617517516369,144.51911544141012,338.20618297574475,421.8488175877449,344.9800109863281,50.063897518539235,77.25630963575232
2022-04-20,165.46600329408383,97.91000366210938,157.6024932861328,36.43838761870939,,130.3218916355038,311.84360104611886,164.12398063760335,120.6552929706008,58.83158032647803,212.49250445108487,280.2487611166092,22.62879746631426,40.47388202565852,148.53780786804256,338.8985774684599,423.5237406996165,344.6666564941406,50.82460286350194,77.11687623649146
